Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2313,0.0045,0.9500
0.3946,0.0090,0.9000
0.5170,0.0136,0.8500
0.5578,0.0226,0.8000
0.6259,0.0226,0.7500
0.6667,0.0271,0.7000
0.7211,0.0407,0.6500
0.7483,0.0724,0.6000
0.7755,0.0905,0.5500
0.8844,0.1719,0.5000
0.8912,0.2127,0.4500
0.9184,0.2760,0.4000
0.9320,0.3213,0.3500
0.9728,0.4344,0.3000
0.9796,0.5339,0.2500
0.9932,0.6244,0.2000
1.0000,0.6923,0.1500
1.0000,0.7557,0.1000
1.0000,0.8688,0.0500
Best %,Threshold
86.4130,0.6500
TP,FP,FN,TN
106,9,41,212
