Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3043,0.0087,0.9500
0.4203,0.0130,0.9000
0.4783,0.0261,0.8500
0.5507,0.0348,0.8000
0.5870,0.0435,0.7500
0.6159,0.0478,0.7000
0.7101,0.0478,0.6500
0.7536,0.0652,0.6000
0.7826,0.0783,0.5500
0.8696,0.1348,0.5000
0.8768,0.1522,0.4500
0.9203,0.2000,0.4000
0.9420,0.2696,0.3500
0.9710,0.3696,0.3000
0.9783,0.4522,0.2500
0.9783,0.5130,0.2000
0.9855,0.5870,0.1500
1.0000,0.6739,0.1000
1.0000,0.7565,0.0500
Best %,Threshold
86.9565,0.5500
TP,FP,FN,TN
108,18,30,212
