Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3830,0.0485,0.9500
0.5603,0.0573,0.9000
0.6028,0.0573,0.8500
0.6596,0.0793,0.8000
0.7021,0.1013,0.7500
0.7234,0.1101,0.7000
0.7518,0.1145,0.6500
0.7730,0.1233,0.6000
0.8085,0.1542,0.5500
0.8652,0.2335,0.5000
0.8865,0.2775,0.4500
0.9220,0.3392,0.4000
0.9433,0.3789,0.3500
0.9574,0.4670,0.3000
0.9645,0.5595,0.2500
0.9787,0.6035,0.2000
0.9858,0.6872,0.1500
1.0000,0.7313,0.1000
1.0000,0.7974,0.0500
Best %,Threshold
83.6957,0.6000
TP,FP,FN,TN
109,28,32,199
