Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2857,0.0226,0.9500
0.4286,0.0362,0.9000
0.5442,0.0407,0.8500
0.6054,0.0407,0.8000
0.7211,0.0588,0.7500
0.7415,0.0769,0.7000
0.7755,0.0950,0.6500
0.8231,0.1086,0.6000
0.8639,0.1222,0.5500
0.9116,0.1629,0.5000
0.9456,0.1946,0.4500
0.9592,0.2353,0.4000
0.9660,0.3213,0.3500
0.9796,0.4480,0.3000
0.9864,0.5158,0.2500
0.9864,0.5837,0.2000
1.0000,0.6425,0.1500
1.0000,0.7014,0.1000
1.0000,0.7692,0.0500
Best %,Threshold
87.2283,0.5500
TP,FP,FN,TN
127,27,20,194
