Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2342,0.0143,0.9500
0.3987,0.0238,0.9000
0.5063,0.0333,0.8500
0.5570,0.0476,0.8000
0.6203,0.0524,0.7500
0.6962,0.0571,0.7000
0.7342,0.0667,0.6500
0.7848,0.0952,0.6000
0.8228,0.1048,0.5500
0.8608,0.2000,0.5000
0.8987,0.2667,0.4500
0.9114,0.3381,0.4000
0.9177,0.3857,0.3500
0.9494,0.4619,0.3000
0.9557,0.4905,0.2500
0.9620,0.5381,0.2000
0.9747,0.6095,0.1500
0.9810,0.6810,0.1000
0.9873,0.7619,0.0500
Best %,Threshold
86.4130,0.5500
TP,FP,FN,TN
130,22,28,188
