Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3714,0.0263,0.9500
0.5286,0.0395,0.9000
0.6286,0.0482,0.8500
0.6643,0.0526,0.8000
0.7286,0.0746,0.7500
0.7929,0.0965,0.7000
0.8143,0.1096,0.6500
0.8357,0.1184,0.6000
0.9000,0.1316,0.5500
0.9286,0.2149,0.5000
0.9500,0.2807,0.4500
0.9500,0.3202,0.4000
0.9643,0.3728,0.3500
0.9714,0.4386,0.3000
0.9786,0.5000,0.2500
0.9857,0.5921,0.2000
0.9857,0.6491,0.1500
0.9929,0.7325,0.1000
0.9929,0.8114,0.0500
Best %,Threshold
88.0435,0.5500
TP,FP,FN,TN
126,30,14,198
