Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2778,0.0045,0.9500
0.4028,0.0134,0.9000
0.5208,0.0223,0.8500
0.5833,0.0313,0.8000
0.6458,0.0402,0.7500
0.6806,0.0446,0.7000
0.7222,0.0536,0.6500
0.7778,0.0580,0.6000
0.8194,0.0982,0.5500
0.9167,0.1652,0.5000
0.9306,0.2143,0.4500
0.9514,0.2500,0.4000
0.9514,0.3125,0.3500
0.9583,0.4241,0.3000
0.9792,0.4866,0.2500
0.9931,0.5670,0.2000
0.9931,0.6563,0.1500
0.9931,0.7411,0.1000
1.0000,0.8214,0.0500
Best %,Threshold
87.7717,0.6000
TP,FP,FN,TN
112,13,32,211
