Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0249,0.0025,0.9500
0.0373,0.0025,0.9000
0.0456,0.0050,0.8500
0.0539,0.0149,0.8000
0.3444,0.1141,0.7500
0.3610,0.1166,0.7000
0.3900,0.1216,0.6500
0.4066,0.1390,0.6000
0.4149,0.1538,0.5500
0.8465,0.4119,0.5000
0.8714,0.4516,0.4500
0.8921,0.5062,0.4000
0.9087,0.5583,0.3500
0.9295,0.6005,0.3000
1.0000,0.9479,0.2500
1.0000,0.9504,0.2000
1.0000,0.9603,0.1500
1.0000,0.9702,0.1000
1.0000,0.9777,0.0500
Best %,Threshold
69.5652,0.6500
TP,FP,FN,TN
94,49,147,354
