Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0124,0.0075,0.9500
0.0165,0.0075,0.9000
0.0165,0.0075,0.8500
0.0207,0.0100,0.8000
0.2769,0.1866,0.7500
0.2851,0.1940,0.7000
0.3140,0.2015,0.6500
0.3306,0.2065,0.6000
0.3388,0.2164,0.5500
0.7149,0.6269,0.5000
0.7438,0.6318,0.4500
0.7686,0.6368,0.4000
0.7893,0.6493,0.3500
0.7934,0.6692,0.3000
0.9835,0.8657,0.2500
0.9917,0.8731,0.2000
0.9959,0.8756,0.1500
1.0000,0.9104,0.1000
1.0000,0.9403,0.0500
Best %,Threshold
62.5776,0.9000
TP,FP,FN,TN
4,3,238,399
