Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0080,0.0025,0.9500
0.0120,0.0025,0.9000
0.0199,0.0025,0.8500
0.0239,0.0025,0.8000
0.0279,0.0025,0.7500
0.0398,0.0025,0.7000
0.5020,0.2316,0.6500
0.5299,0.2443,0.6000
0.5418,0.2570,0.5500
0.5578,0.2723,0.5000
0.5737,0.2901,0.4500
0.5857,0.3079,0.4000
0.6016,0.3232,0.3500
0.9960,0.8880,0.3000
1.0000,0.9084,0.2500
1.0000,0.9211,0.2000
1.0000,0.9338,0.1500
1.0000,0.9491,0.1000
1.0000,0.9695,0.0500
Best %,Threshold
66.7702,0.6000
TP,FP,FN,TN
133,96,118,297
