Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0146,0.0000,0.9500
0.0219,0.0000,0.9000
0.0255,0.0027,0.8500
0.0328,0.0027,0.8000
0.3504,0.0432,0.7500
0.3759,0.0459,0.7000
0.4088,0.0459,0.6500
0.4270,0.0514,0.6000
0.4380,0.0622,0.5500
0.8358,0.3541,0.5000
0.8431,0.3703,0.4500
0.8540,0.4000,0.4000
0.8650,0.4243,0.3500
0.8796,0.4676,0.3000
0.9781,0.8838,0.2500
0.9781,0.8919,0.2000
0.9818,0.9081,0.1500
0.9854,0.9432,0.1000
0.9927,0.9784,0.0500
Best %,Threshold
72.6708,0.6000
TP,FP,FN,TN
117,19,157,351
