Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0238,0.0004,0.8500
0.0663,0.0028,0.8000
0.1151,0.0061,0.7500
0.1815,0.0102,0.7000
0.2315,0.0167,0.6500
0.2979,0.0236,0.6000
0.3542,0.0301,0.5500
0.4105,0.0431,0.5000
0.4806,0.0566,0.4500
0.5332,0.0736,0.4000
0.6083,0.0985,0.3500
0.6696,0.1290,0.3000
0.7372,0.1652,0.2500
0.8310,0.2266,0.2000
0.9124,0.3088,0.1500
0.9650,0.4194,0.1000
0.9875,0.5915,0.0500
Best %,Threshold
82.9905,0.4500
TP,FP,FN,TN
384,139,415,2319
