Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0079,0.0000,0.9500
0.0580,0.0012,0.9000
0.1436,0.0032,0.8500
0.2332,0.0076,0.8000
0.3083,0.0176,0.7500
0.4005,0.0276,0.7000
0.4625,0.0392,0.6500
0.5455,0.0533,0.6000
0.6153,0.0765,0.5500
0.6798,0.0933,0.5000
0.7299,0.1205,0.4500
0.7734,0.1522,0.4000
0.8221,0.1910,0.3500
0.8814,0.2451,0.3000
0.9144,0.2960,0.2500
0.9447,0.3496,0.2000
0.9631,0.3997,0.1500
0.9750,0.4750,0.1000
0.9960,0.6640,0.0500
Best %,Threshold
85.3808,0.5000
TP,FP,FN,TN
516,233,243,2264
