Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0174,0.0000,0.9000
0.0533,0.0016,0.8500
0.1030,0.0041,0.8000
0.1886,0.0090,0.7500
0.2556,0.0184,0.7000
0.3288,0.0253,0.6500
0.4119,0.0376,0.6000
0.4839,0.0563,0.5500
0.5620,0.0763,0.5000
0.6290,0.0984,0.4500
0.6935,0.1339,0.4000
0.7531,0.1751,0.3500
0.8077,0.2204,0.3000
0.8610,0.2763,0.2500
0.9094,0.3327,0.2000
0.9553,0.3955,0.1500
0.9777,0.4767,0.1000
0.9950,0.6878,0.0500
Best %,Threshold
83.4152,0.5000
TP,FP,FN,TN
453,187,353,2263
