Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0308,0.0000,0.9000
0.0667,0.0012,0.8500
0.1090,0.0028,0.8000
0.1667,0.0089,0.7500
0.2282,0.0129,0.7000
0.3064,0.0230,0.6500
0.3897,0.0311,0.6000
0.4359,0.0424,0.5500
0.4897,0.0634,0.5000
0.5782,0.0864,0.4500
0.6385,0.1131,0.4000
0.7038,0.1482,0.3500
0.7628,0.1878,0.3000
0.8410,0.2407,0.2500
0.9051,0.3179,0.2000
0.9397,0.3809,0.1500
0.9808,0.4568,0.1000
0.9949,0.6353,0.0500
Best %,Threshold
83.3231,0.4500
TP,FP,FN,TN
451,214,329,2262
