Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0089,0.0000,0.9000
0.0522,0.0008,0.8500
0.1019,0.0012,0.8000
0.1643,0.0032,0.7500
0.2153,0.0089,0.7000
0.2790,0.0150,0.6500
0.3427,0.0247,0.6000
0.3962,0.0364,0.5500
0.4471,0.0510,0.5000
0.4930,0.0696,0.4500
0.5567,0.0919,0.4000
0.6178,0.1133,0.3500
0.6930,0.1546,0.3000
0.7643,0.1951,0.2500
0.8395,0.2546,0.2000
0.9146,0.3432,0.1500
0.9605,0.4359,0.1000
0.9809,0.6087,0.0500
Best %,Threshold
82.8010,0.5000
TP,FP,FN,TN
351,126,434,2345
