Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0229,0.0008,0.9000
0.0661,0.0012,0.8500
0.1207,0.0028,0.8000
0.1804,0.0073,0.7500
0.2440,0.0130,0.7000
0.3088,0.0194,0.6500
0.3837,0.0332,0.6000
0.4612,0.0494,0.5500
0.5286,0.0624,0.5000
0.5896,0.0859,0.4500
0.6493,0.1110,0.4000
0.7192,0.1369,0.3500
0.7789,0.1697,0.3000
0.8247,0.2236,0.2500
0.9022,0.2920,0.2000
0.9416,0.3653,0.1500
0.9682,0.4561,0.1000
0.9898,0.6144,0.0500
Best %,Threshold
83.8759,0.5000
TP,FP,FN,TN
416,154,371,2315
