Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0332,0.0004,0.9000
0.0851,0.0012,0.8500
0.1676,0.0028,0.8000
0.2367,0.0096,0.7500
0.3112,0.0180,0.7000
0.3830,0.0276,0.6500
0.4628,0.0407,0.6000
0.5279,0.0575,0.5500
0.5904,0.0803,0.5000
0.6689,0.1066,0.4500
0.7234,0.1330,0.4000
0.7793,0.1669,0.3500
0.8431,0.2216,0.3000
0.8843,0.2831,0.2500
0.9309,0.3379,0.2000
0.9574,0.3906,0.1500
0.9787,0.4529,0.1000
0.9960,0.6338,0.0500
Best %,Threshold
84.6744,0.5500
TP,FP,FN,TN
397,144,355,2360
