Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0046,0.8500
0.0066,0.0046,0.8000
0.0132,0.0046,0.7500
0.0331,0.0046,0.7000
0.0795,0.0138,0.6500
0.0993,0.0138,0.6000
0.1457,0.0138,0.5500
0.9272,0.7281,0.5000
0.9735,0.7558,0.4500
0.9735,0.7926,0.4000
0.9934,0.8157,0.3500
1.0000,0.8387,0.3000
1.0000,0.8756,0.2500
1.0000,0.9447,0.2000
1.0000,0.9816,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
64.1304,0.5500
TP,FP,FN,TN
22,3,129,214
