Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0069,0.0000,0.8500
0.0208,0.0045,0.8000
0.0694,0.0045,0.7500
0.1042,0.0045,0.7000
0.1528,0.0045,0.6500
0.2014,0.0045,0.6000
0.2569,0.0045,0.5500
0.8264,0.5938,0.5000
0.9236,0.6161,0.4500
0.9792,0.6652,0.4000
0.9931,0.7098,0.3500
0.9931,0.7946,0.3000
0.9931,0.8393,0.2500
0.9931,0.8884,0.2000
1.0000,0.9509,0.1500
1.0000,0.9821,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.6522,0.5500
TP,FP,FN,TN
37,1,107,223
