Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0126,0.0000,0.9500
0.0252,0.0000,0.9000
0.0377,0.0000,0.8500
0.1006,0.0000,0.8000
0.2138,0.0096,0.7500
0.3459,0.0239,0.7000
0.4654,0.0239,0.6500
0.5346,0.0383,0.6000
0.5912,0.0574,0.5500
1.0000,0.9761,0.5000
1.0000,0.9761,0.4500
1.0000,0.9761,0.4000
1.0000,0.9761,0.3500
1.0000,0.9761,0.3000
1.0000,0.9761,0.2500
1.0000,0.9761,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.0761,0.5500
TP,FP,FN,TN
94,12,65,197
