Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0048,0.7000
0.0063,0.0048,0.6500
0.0314,0.0048,0.6000
0.1195,0.0048,0.5500
0.3459,0.0144,0.5000
0.5409,0.0383,0.4500
0.8491,0.1675,0.4000
0.9748,0.5407,0.3500
1.0000,0.8756,0.3000
1.0000,0.9569,0.2500
1.0000,0.9856,0.2000
1.0000,0.9904,0.1500
1.0000,0.9904,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
135,35,24,174
