Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0071,0.0000,0.7500
0.0071,0.0044,0.7000
0.0071,0.0044,0.6500
0.0213,0.0132,0.6000
0.1631,0.0220,0.5500
0.3121,0.0264,0.5000
0.5887,0.0529,0.4500
0.8227,0.1762,0.4000
0.9504,0.4714,0.3500
1.0000,0.8502,0.3000
1.0000,0.9471,0.2500
1.0000,0.9736,0.2000
1.0000,0.9868,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.4000
TP,FP,FN,TN
116,40,25,187
