Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0078,0.0042,0.7000
0.0156,0.0042,0.6500
0.0313,0.0042,0.6000
0.1563,0.0042,0.5500
0.3594,0.0125,0.5000
0.6328,0.0542,0.4500
0.8359,0.1417,0.4000
0.9609,0.4875,0.3500
1.0000,0.8708,0.3000
1.0000,0.9667,0.2500
1.0000,0.9917,0.2000
1.0000,0.9958,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
107,34,21,206
