Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0129,0.7000
0.0074,0.0129,0.6500
0.0441,0.0216,0.6000
0.1471,0.0302,0.5500
0.3750,0.0388,0.5000
0.6029,0.0647,0.4500
0.8676,0.1336,0.4000
0.9779,0.4698,0.3500
1.0000,0.8750,0.3000
1.0000,0.9655,0.2500
1.0000,0.9914,0.2000
1.0000,0.9957,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.6848,0.4000
TP,FP,FN,TN
118,31,18,201
