Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0076,0.0000,0.8500
0.0340,0.0008,0.8000
0.0694,0.0012,0.7500
0.1274,0.0045,0.7000
0.1892,0.0081,0.6500
0.2623,0.0162,0.6000
0.3228,0.0248,0.5500
0.4880,0.0581,0.5000
0.5763,0.0800,0.4500
0.6444,0.0974,0.4000
0.7238,0.1429,0.3500
0.8058,0.2067,0.3000
0.8815,0.2887,0.2500
0.9256,0.3605,0.2000
0.9546,0.4235,0.1500
0.9798,0.5335,0.1000
0.9987,0.7690,0.0500
Best %,Threshold
83.9681,0.4000
TP,FP,FN,TN
511,240,282,2223
