Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0037,0.0000,0.8500
0.0299,0.0000,0.8000
0.0896,0.0020,0.7500
0.1206,0.0020,0.7000
0.1729,0.0069,0.6500
0.2537,0.0143,0.6000
0.3383,0.0245,0.5500
0.5249,0.0550,0.5000
0.5945,0.0750,0.4500
0.6853,0.1064,0.4000
0.7463,0.1443,0.3500
0.8284,0.1998,0.3000
0.8955,0.2752,0.2500
0.9391,0.3563,0.2000
0.9652,0.4309,0.1500
0.9888,0.5361,0.1000
1.0000,0.7807,0.0500
Best %,Threshold
84.3414,0.4500
TP,FP,FN,TN
478,184,326,2269
