Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0087,0.0000,0.8500
0.0323,0.0004,0.8000
0.0585,0.0008,0.7500
0.0896,0.0016,0.7000
0.1517,0.0049,0.6500
0.2164,0.0102,0.6000
0.2898,0.0224,0.5500
0.4577,0.0485,0.5000
0.5423,0.0681,0.4500
0.6157,0.0946,0.4000
0.7002,0.1334,0.3500
0.8010,0.1847,0.3000
0.8806,0.2679,0.2500
0.9378,0.3507,0.2000
0.9776,0.4209,0.1500
0.9938,0.5241,0.1000
1.0000,0.7794,0.0500
Best %,Threshold
83.5688,0.4500
TP,FP,FN,TN
436,167,368,2285
