Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0025,0.0000,0.8500
0.0273,0.0004,0.8000
0.0708,0.0012,0.7500
0.1193,0.0033,0.7000
0.2000,0.0094,0.6500
0.3081,0.0155,0.6000
0.4037,0.0273,0.5500
0.5727,0.0694,0.5000
0.6447,0.0947,0.4500
0.7006,0.1220,0.4000
0.7453,0.1587,0.3500
0.8199,0.2105,0.3000
0.8882,0.2856,0.2500
0.9391,0.3647,0.2000
0.9739,0.4345,0.1500
0.9913,0.5479,0.1000
1.0000,0.7976,0.0500
Best %,Threshold
84.2138,0.5000
TP,FP,FN,TN
461,170,344,2281
