Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0078,0.0000,0.8500
0.0363,0.0008,0.8000
0.0764,0.0016,0.7500
0.1256,0.0020,0.7000
0.1943,0.0056,0.6500
0.2811,0.0149,0.6000
0.3459,0.0262,0.5500
0.5207,0.0604,0.5000
0.5920,0.0874,0.4500
0.6567,0.1147,0.4000
0.7526,0.1546,0.3500
0.8212,0.2110,0.3000
0.8964,0.2862,0.2500
0.9352,0.3539,0.2000
0.9637,0.4235,0.1500
0.9832,0.5330,0.1000
0.9987,0.7826,0.0500
Best %,Threshold
84.0295,0.5000
TP,FP,FN,TN
402,150,370,2334
