Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0050,0.0000,0.8500
0.0352,0.0004,0.8000
0.0792,0.0016,0.7500
0.1258,0.0049,0.7000
0.1937,0.0093,0.6500
0.2692,0.0179,0.6000
0.3333,0.0240,0.5500
0.4956,0.0610,0.5000
0.5648,0.0805,0.4500
0.6252,0.1044,0.4000
0.7069,0.1382,0.3500
0.7874,0.1991,0.3000
0.8742,0.2950,0.2500
0.9208,0.3763,0.2000
0.9522,0.4527,0.1500
0.9836,0.5477,0.1000
0.9975,0.7855,0.0500
Best %,Threshold
83.2924,0.4500
TP,FP,FN,TN
449,198,346,2263
