Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0230,0.0032,0.9500
0.0332,0.0044,0.9000
0.0434,0.0065,0.8500
0.0524,0.0093,0.8000
0.0575,0.0109,0.7500
0.0728,0.0133,0.7000
0.0958,0.1140,0.6500
0.0971,0.1165,0.6000
0.0983,0.1185,0.5500
0.1022,0.1225,0.5000
0.1060,0.1241,0.4500
0.1073,0.1258,0.4000
0.1124,0.1298,0.3500
0.8710,0.3930,0.3000
0.8876,0.4165,0.2500
0.9068,0.4436,0.2000
0.9195,0.4735,0.1500
0.9374,0.5245,0.1000
0.9655,0.6061,0.0500
Best %,Threshold
76.6892,0.7000
TP,FP,FN,TN
57,33,726,2440
