Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0251,0.0008,0.9500
0.0489,0.0008,0.9000
0.0765,0.0024,0.8500
0.0853,0.0037,0.8000
0.1117,0.0049,0.7500
0.1280,0.0081,0.7000
0.9862,0.8987,0.6500
0.9862,0.9008,0.6000
0.9862,0.9057,0.5500
0.9862,0.9085,0.5000
0.9862,0.9105,0.4500
0.9862,0.9130,0.4000
0.9862,0.9170,0.3500
0.9887,0.9195,0.3000
0.9912,0.9252,0.2500
0.9925,0.9268,0.2000
0.9925,0.9313,0.1500
0.9950,0.9390,0.1000
0.9975,0.9463,0.0500
Best %,Threshold
78.0405,0.7000
TP,FP,FN,TN
102,20,695,2439
