Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0000,0.9500
0.0161,0.0004,0.9000
0.0161,0.0008,0.8500
0.0235,0.0020,0.8000
0.0297,0.0025,0.7500
0.0347,0.0025,0.7000
0.0359,0.0033,0.6500
0.0421,0.0037,0.6000
0.0495,0.0045,0.5500
0.3391,0.1842,0.5000
0.3564,0.1900,0.4500
0.3713,0.1953,0.4000
0.3948,0.2034,0.3500
0.4344,0.2124,0.3000
0.4629,0.2210,0.2500
0.4950,0.2304,0.2000
0.5458,0.2451,0.1500
0.6225,0.2655,0.1000
0.7166,0.3096,0.0500
Best %,Threshold
76.0749,0.5500
TP,FP,FN,TN
40,11,768,2437
