Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0214,0.0012,0.9500
0.0467,0.0012,0.9000
0.0694,0.0020,0.8500
0.0883,0.0037,0.8000
0.1059,0.0049,0.7500
0.1173,0.0049,0.7000
0.1349,0.0073,0.6500
0.1400,0.0077,0.6000
0.1702,0.0097,0.5500
0.9269,0.7665,0.5000
0.9294,0.7694,0.4500
0.9332,0.7775,0.4000
0.9344,0.7844,0.3500
0.9369,0.7889,0.3000
0.9407,0.7958,0.2500
0.9496,0.8035,0.2000
0.9546,0.8140,0.1500
0.9672,0.8315,0.1000
0.9786,0.8534,0.0500
Best %,Threshold
79.0541,0.5500
TP,FP,FN,TN
135,24,658,2439
