Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0230,0.0000,0.9000
0.0307,0.0004,0.8500
0.0359,0.0004,0.8000
0.0384,0.0004,0.7500
0.0423,0.0004,0.7000
0.0448,0.0016,0.6500
0.0499,0.0020,0.6000
0.0538,0.0020,0.5500
0.2843,0.0448,0.5000
0.3137,0.0489,0.4500
0.3303,0.0529,0.4000
0.3585,0.0618,0.3500
0.3905,0.0687,0.3000
0.4264,0.0760,0.2500
0.4699,0.0901,0.2000
0.5070,0.1095,0.1500
0.5903,0.1366,0.1000
0.6914,0.1919,0.0500
Best %,Threshold
80.4668,0.2500
TP,FP,FN,TN
333,188,448,2287
