Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0107,0.0004,0.9500
0.0282,0.0008,0.9000
0.0470,0.0020,0.8500
0.0537,0.0036,0.8000
0.0617,0.0044,0.7500
0.0752,0.0056,0.7000
0.0913,0.0064,0.6500
0.1060,0.0076,0.6000
0.1181,0.0096,0.5500
0.6953,0.3170,0.5000
0.7047,0.3234,0.4500
0.7195,0.3321,0.4000
0.7356,0.3381,0.3500
0.7423,0.3473,0.3000
0.7624,0.3548,0.2500
0.7893,0.3664,0.2000
0.8242,0.3851,0.1500
0.8550,0.4070,0.1000
0.8872,0.4425,0.0500
Best %,Threshold
79.0848,0.5500
TP,FP,FN,TN
88,24,657,2487
