Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0406,0.0000,0.9000
0.0800,0.0012,0.8500
0.1404,0.0041,0.8000
0.2007,0.0094,0.7500
0.2845,0.0196,0.7000
0.3411,0.0278,0.6500
0.4261,0.0385,0.6000
0.4840,0.0491,0.5500
0.5246,0.0601,0.5000
0.5837,0.0761,0.4500
0.6305,0.0945,0.4000
0.6872,0.1203,0.3500
0.7549,0.1592,0.3000
0.8190,0.2021,0.2500
0.8768,0.2615,0.2000
0.9273,0.3306,0.1500
0.9692,0.4108,0.1000
0.9938,0.5471,0.0500
Best %,Threshold
83.9066,0.4500
TP,FP,FN,TN
474,186,338,2258
