Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0411,0.0004,0.9000
0.0900,0.0012,0.8500
0.1452,0.0052,0.8000
0.2044,0.0085,0.7500
0.2686,0.0117,0.7000
0.3368,0.0186,0.6500
0.3907,0.0303,0.6000
0.4602,0.0416,0.5500
0.5116,0.0549,0.5000
0.5758,0.0698,0.4500
0.6401,0.0856,0.4000
0.6928,0.1146,0.3500
0.7506,0.1501,0.3000
0.8368,0.1990,0.2500
0.8920,0.2712,0.2000
0.9499,0.3402,0.1500
0.9730,0.4237,0.1000
0.9936,0.5670,0.0500
Best %,Threshold
84.8894,0.4000
TP,FP,FN,TN
498,212,280,2266
