Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0444,0.0004,0.9000
0.0940,0.0020,0.8500
0.1514,0.0036,0.8000
0.2102,0.0088,0.7500
0.2728,0.0161,0.7000
0.3342,0.0249,0.6500
0.3969,0.0337,0.6000
0.4465,0.0442,0.5500
0.5091,0.0566,0.5000
0.5666,0.0751,0.4500
0.6175,0.0976,0.4000
0.6736,0.1253,0.3500
0.7546,0.1631,0.3000
0.8251,0.2112,0.2500
0.8943,0.2747,0.2000
0.9399,0.3394,0.1500
0.9661,0.4189,0.1000
0.9817,0.5695,0.0500
Best %,Threshold
84.1216,0.5000
TP,FP,FN,TN
390,141,376,2349
