Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0102,0.0004,0.9500
0.0665,0.0012,0.9000
0.1215,0.0016,0.8500
0.1829,0.0032,0.8000
0.2506,0.0073,0.7500
0.3376,0.0170,0.7000
0.4130,0.0291,0.6500
0.4693,0.0420,0.6000
0.5281,0.0570,0.5500
0.5703,0.0727,0.5000
0.6228,0.0901,0.4500
0.6854,0.1107,0.4000
0.7494,0.1430,0.3500
0.8005,0.1859,0.3000
0.8721,0.2299,0.2500
0.9130,0.2905,0.2000
0.9463,0.3644,0.1500
0.9757,0.4432,0.1000
0.9936,0.5774,0.0500
Best %,Threshold
84.3414,0.5500
TP,FP,FN,TN
413,141,369,2334
