Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0012,0.0000,0.9500
0.0473,0.0008,0.9000
0.0921,0.0016,0.8500
0.1479,0.0049,0.8000
0.2145,0.0107,0.7500
0.2958,0.0169,0.7000
0.3624,0.0234,0.6500
0.4036,0.0300,0.6000
0.4764,0.0420,0.5500
0.5273,0.0539,0.5000
0.5976,0.0740,0.4500
0.6388,0.0893,0.4000
0.7018,0.1189,0.3500
0.7782,0.1584,0.3000
0.8376,0.2176,0.2500
0.8958,0.2834,0.2000
0.9442,0.3628,0.1500
0.9661,0.4426,0.1000
0.9903,0.5775,0.0500
Best %,Threshold
84.2752,0.4500
TP,FP,FN,TN
493,180,332,2251
