Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0000,0.9500
0.0423,0.0012,0.9000
0.0833,0.0020,0.8500
0.1385,0.0053,0.8000
0.1936,0.0101,0.7500
0.2500,0.0182,0.7000
0.3179,0.0267,0.6500
0.3923,0.0368,0.6000
0.4513,0.0513,0.5500
0.5154,0.0646,0.5000
0.5628,0.0812,0.4500
0.6167,0.0994,0.4000
0.6782,0.1309,0.3500
0.7372,0.1648,0.3000
0.8038,0.2185,0.2500
0.8769,0.2880,0.2000
0.9359,0.3603,0.1500
0.9679,0.4354,0.1000
0.9885,0.5784,0.0500
Best %,Threshold
83.4767,0.5000
TP,FP,FN,TN
402,160,378,2316
