Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0446,0.0008,0.9000
0.0906,0.0028,0.8500
0.1390,0.0057,0.8000
0.2028,0.0077,0.7500
0.2742,0.0154,0.7000
0.3444,0.0259,0.6500
0.4145,0.0328,0.6000
0.4707,0.0429,0.5500
0.5140,0.0562,0.5000
0.5714,0.0736,0.4500
0.6199,0.0858,0.4000
0.6824,0.1104,0.3500
0.7500,0.1517,0.3000
0.8202,0.2027,0.2500
0.8827,0.2642,0.2000
0.9247,0.3313,0.1500
0.9643,0.4078,0.1000
0.9885,0.5566,0.0500
Best %,Threshold
84.3366,0.4000
TP,FP,FN,TN
486,212,298,2260
