Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0043,0.8000
0.0145,0.0043,0.7500
0.0362,0.0043,0.7000
0.1014,0.0043,0.6500
0.2174,0.0087,0.6000
0.3986,0.0217,0.5500
0.7101,0.0826,0.5000
0.8623,0.1304,0.4500
0.9130,0.2522,0.4000
0.9493,0.4000,0.3500
0.9855,0.5957,0.3000
0.9928,0.7783,0.2500
1.0000,0.8652,0.2000
1.0000,0.9043,0.1500
1.0000,0.9652,0.1000
1.0000,0.9783,0.0500
Best %,Threshold
86.6848,0.4500
TP,FP,FN,TN
119,30,19,200
