Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0069,0.0000,0.8500
0.0069,0.0045,0.8000
0.0069,0.0089,0.7500
0.0278,0.0089,0.7000
0.1250,0.0134,0.6500
0.2222,0.0179,0.6000
0.3611,0.0223,0.5500
0.7083,0.1161,0.5000
0.8056,0.1696,0.4500
0.8958,0.2455,0.4000
0.9375,0.4152,0.3500
0.9861,0.6875,0.3000
0.9931,0.8482,0.2500
0.9931,0.9107,0.2000
1.0000,0.9643,0.1500
1.0000,0.9866,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
82.0652,0.4500
TP,FP,FN,TN
116,38,28,186
