Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0307,0.0244,0.7500
0.0736,0.0341,0.7000
0.1534,0.0390,0.6500
0.2270,0.0488,0.6000
0.4356,0.0537,0.5500
0.7423,0.1171,0.5000
0.8282,0.1854,0.4500
0.8712,0.2927,0.4000
0.9387,0.4000,0.3500
0.9939,0.6146,0.3000
0.9939,0.7463,0.2500
1.0000,0.8537,0.2000
1.0000,0.9073,0.1500
1.0000,0.9902,0.1000
1.0000,0.9951,0.0500
Best %,Threshold
82.0652,0.5000
TP,FP,FN,TN
121,24,42,181
