Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0128,0.0000,0.9000
0.0192,0.0047,0.8500
0.0256,0.0047,0.8000
0.0833,0.0142,0.7500
0.1731,0.0236,0.7000
0.2692,0.0283,0.6500
0.3974,0.0377,0.6000
0.5256,0.0566,0.5500
0.6154,0.1085,0.5000
0.7436,0.1745,0.4500
0.8141,0.2264,0.4000
0.8910,0.3538,0.3500
0.9744,0.5472,0.3000
0.9936,0.7358,0.2500
0.9936,0.7972,0.2000
1.0000,0.8585,0.1500
1.0000,0.9434,0.1000
1.0000,0.9858,0.0500
Best %,Threshold
79.0761,0.4500
TP,FP,FN,TN
116,37,40,175
