Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0065,0.0000,0.7500
0.0325,0.0000,0.7000
0.1039,0.0000,0.6500
0.2273,0.0000,0.6000
0.3506,0.0093,0.5500
0.7208,0.0794,0.5000
0.8247,0.1355,0.4500
0.8961,0.2617,0.4000
0.9805,0.4065,0.3500
0.9935,0.6308,0.3000
1.0000,0.7757,0.2500
1.0000,0.8458,0.2000
1.0000,0.9112,0.1500
1.0000,0.9766,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
127,29,27,185
