Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0073,0.0000,0.9000
0.0073,0.0000,0.8500
0.0073,0.0000,0.8000
0.0219,0.0043,0.7500
0.0803,0.0043,0.7000
0.1825,0.0043,0.6500
0.2847,0.0130,0.6000
0.4161,0.0216,0.5500
0.7153,0.1082,0.5000
0.8029,0.1818,0.4500
0.8540,0.2771,0.4000
0.9489,0.4113,0.3500
0.9854,0.5931,0.3000
1.0000,0.7835,0.2500
1.0000,0.8615,0.2000
1.0000,0.9394,0.1500
1.0000,0.9784,0.1000
1.0000,0.9870,0.0500
Best %,Threshold
82.6087,0.5000
TP,FP,FN,TN
98,25,39,206
