Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0025,0.0000,0.6500
0.0362,0.0008,0.6000
0.0949,0.0033,0.5500
0.2659,0.0232,0.5000
0.3945,0.0403,0.4500
0.5031,0.0741,0.4000
0.6479,0.1283,0.3500
0.7915,0.2216,0.3000
0.8789,0.3206,0.2500
0.9426,0.4053,0.2000
0.9850,0.5544,0.1500
1.0000,0.8701,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.1867,0.4000
TP,FP,FN,TN
403,182,398,2273
