Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0053,0.0000,0.6500
0.0567,0.0012,0.6000
0.1054,0.0060,0.5500
0.2661,0.0208,0.5000
0.3939,0.0425,0.4500
0.5217,0.0825,0.4000
0.6614,0.1438,0.3500
0.8195,0.2563,0.3000
0.8906,0.3312,0.2500
0.9460,0.4113,0.2000
0.9842,0.5687,0.1500
1.0000,0.8795,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6167,0.4500
TP,FP,FN,TN
299,106,460,2391
