Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0013,0.0000,0.6500
0.0330,0.0000,0.6000
0.1030,0.0020,0.5500
0.2801,0.0184,0.5000
0.4188,0.0352,0.4500
0.5403,0.0680,0.4000
0.6803,0.1269,0.3500
0.8164,0.2257,0.3000
0.8851,0.3249,0.2500
0.9498,0.4066,0.2000
0.9815,0.5590,0.1500
1.0000,0.8764,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.0909,0.4000
TP,FP,FN,TN
409,170,348,2329
