Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0189,0.0000,0.9000
0.0314,0.0000,0.8500
0.0440,0.0048,0.8000
0.0943,0.0048,0.7500
0.1761,0.0096,0.7000
0.2767,0.0191,0.6500
0.4277,0.0239,0.6000
0.5283,0.0287,0.5500
0.7673,0.0718,0.5000
0.8113,0.0957,0.4500
0.8868,0.1866,0.4000
0.9308,0.2871,0.3500
0.9623,0.4019,0.3000
0.9937,0.5981,0.2500
1.0000,0.7368,0.2000
1.0000,0.8565,0.1500
1.0000,0.9522,0.1000
1.0000,0.9809,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
129,20,30,189
