Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0152,0.0000,0.7500
0.0682,0.0000,0.7000
0.1288,0.0000,0.6500
0.2273,0.0169,0.6000
0.3258,0.0678,0.5500
0.9470,0.7161,0.5000
1.0000,0.8983,0.4500
1.0000,0.9788,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.4674,0.5500
TP,FP,FN,TN
43,16,89,220
