Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0056,0.0018,0.9000
0.0113,0.0053,0.8500
0.0169,0.0053,0.8000
0.0706,0.0053,0.7500
0.1299,0.0071,0.7000
0.2147,0.0071,0.6500
0.3390,0.0088,0.6000
0.4492,0.0176,0.5500
0.6299,0.0441,0.5000
0.7571,0.0705,0.4500
0.8249,0.1570,0.4000
0.8927,0.3122,0.3500
0.9407,0.4921,0.3000
0.9944,0.7584,0.2500
0.9972,0.8730,0.2000
1.0000,0.9489,0.1500
1.0000,0.9877,0.1000
1.0000,0.9947,0.0500
Best %,Threshold
86.3192,0.4500
TP,FP,FN,TN
268,40,86,527
