Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0018,0.9500
0.0141,0.0053,0.9000
0.0480,0.0071,0.8500
0.0989,0.0071,0.8000
0.1893,0.0071,0.7500
0.2768,0.0106,0.7000
0.4096,0.0141,0.6500
0.4859,0.0212,0.6000
0.5932,0.0353,0.5500
0.7147,0.0600,0.5000
0.7994,0.0811,0.4500
0.8446,0.1658,0.4000
0.9040,0.2998,0.3500
0.9435,0.4392,0.3000
0.9972,0.7002,0.2500
1.0000,0.8219,0.2000
1.0000,0.9065,0.1500
1.0000,0.9771,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
87.2964,0.4500
TP,FP,FN,TN
283,46,71,521
