Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0018,0.9500
0.0085,0.0018,0.9000
0.0141,0.0018,0.8500
0.0537,0.0071,0.8000
0.1130,0.0071,0.7500
0.1751,0.0071,0.7000
0.2684,0.0088,0.6500
0.4153,0.0159,0.6000
0.4915,0.0229,0.5500
0.6384,0.0388,0.5000
0.7458,0.0653,0.4500
0.8277,0.1270,0.4000
0.8955,0.2293,0.3500
0.9266,0.3880,0.3000
0.9915,0.6208,0.2500
0.9944,0.8025,0.2000
1.0000,0.8942,0.1500
1.0000,0.9665,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
86.2106,0.4500
TP,FP,FN,TN
264,37,90,530
