Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0018,0.9500
0.0113,0.0018,0.9000
0.0339,0.0053,0.8500
0.0763,0.0053,0.8000
0.1158,0.0071,0.7500
0.1836,0.0071,0.7000
0.2853,0.0088,0.6500
0.3785,0.0176,0.6000
0.4689,0.0194,0.5500
0.6102,0.0353,0.5000
0.7090,0.0600,0.4500
0.7910,0.0935,0.4000
0.8446,0.1905,0.3500
0.9068,0.3439,0.3000
0.9492,0.5044,0.2500
0.9944,0.7707,0.2000
0.9944,0.8854,0.1500
1.0000,0.9665,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
86.2106,0.4000
TP,FP,FN,TN
280,53,74,514
