Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0135,0.0000,0.5500
0.0676,0.0000,0.5000
0.5068,0.0364,0.4500
0.9595,0.4455,0.4000
1.0000,0.9545,0.3500
1.0000,0.9864,0.3000
1.0000,0.9909,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.9891,0.4500
TP,FP,FN,TN
75,8,73,212
