Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0236,0.0000,0.9500
0.0236,0.0026,0.9000
0.0276,0.0026,0.8500
0.2559,0.0410,0.8000
0.2598,0.0410,0.7500
0.2717,0.0436,0.7000
0.2717,0.0436,0.6500
0.5984,0.2538,0.6000
0.6024,0.2615,0.5500
0.6024,0.2667,0.5000
0.6024,0.2744,0.4500
0.9488,0.7538,0.4000
0.9567,0.7538,0.3500
0.9606,0.7538,0.3000
0.9646,0.7564,0.2500
1.0000,0.9641,0.2000
1.0000,0.9667,0.1500
1.0000,0.9692,0.1000
1.0000,0.9718,0.0500
Best %,Threshold
68.7888,0.6000
TP,FP,FN,TN
152,99,102,291
