Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0610,0.0050,0.9500
0.0650,0.0075,0.9000
0.0650,0.0075,0.8500
0.2927,0.0804,0.8000
0.3049,0.0829,0.7500
0.3211,0.0829,0.7000
0.3374,0.0829,0.6500
0.6504,0.2613,0.6000
0.6585,0.2613,0.5500
0.6626,0.2613,0.5000
0.6667,0.2688,0.4500
0.8618,0.6080,0.4000
0.8618,0.6156,0.3500
0.8659,0.6181,0.3000
0.8659,0.6206,0.2500
0.9797,0.9246,0.2000
0.9797,0.9271,0.1500
0.9797,0.9296,0.1000
0.9878,0.9347,0.0500
Best %,Threshold
70.9627,0.5000
TP,FP,FN,TN
163,104,83,294
