Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0472,0.0026,0.9500
0.0512,0.0026,0.9000
0.0512,0.0051,0.8500
0.2717,0.1051,0.8000
0.2756,0.1077,0.7500
0.2756,0.1154,0.7000
0.2874,0.1154,0.6500
0.7441,0.3949,0.6000
0.7480,0.4077,0.5500
0.7598,0.4154,0.5000
0.7717,0.4179,0.4500
0.9528,0.8026,0.4000
0.9528,0.8077,0.3500
0.9567,0.8103,0.3000
0.9606,0.8179,0.2500
0.9961,0.9718,0.2000
0.9961,0.9718,0.1500
0.9961,0.9744,0.1000
1.0000,0.9744,0.0500
Best %,Threshold
65.9938,0.6000
TP,FP,FN,TN
189,154,65,236
