Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0054,0.9500
0.0074,0.0054,0.9000
0.0074,0.0054,0.8500
0.1808,0.1206,0.8000
0.1882,0.1260,0.7500
0.1919,0.1340,0.7000
0.1956,0.1340,0.6500
0.5904,0.4772,0.6000
0.6052,0.4799,0.5500
0.6089,0.4853,0.5000
0.6162,0.4960,0.4500
0.9151,0.9223,0.4000
0.9151,0.9223,0.3500
0.9188,0.9249,0.3000
0.9188,0.9249,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
58.5404,0.8000
TP,FP,FN,TN
49,45,222,328
